pais;destino;actividad;url_actividad;fecha;pais_usuario
Brasil;Sao Paulo;Tour de bares y arte urbano por Vila Madalena;https://www.civitatis.com/es/sao-paulo/tour-bares-arte-urbano-vila-madalena/;2024-11-11;Brasil
Brasil;Sao Paulo;Tour de bares y arte urbano por Vila Madalena;https://www.civitatis.com/es/sao-paulo/tour-bares-arte-urbano-vila-madalena/;2024-08-11;República Dominicana
Brasil;Sao Paulo;Tour de bares y arte urbano por Vila Madalena;https://www.civitatis.com/es/sao-paulo/tour-bares-arte-urbano-vila-madalena/;2024-07-18;Chile
Brasil;Sao Paulo;Tour de bares y arte urbano por Vila Madalena;https://www.civitatis.com/es/sao-paulo/tour-bares-arte-urbano-vila-madalena/;2024-07-09;Argentina
Brasil;Sao Paulo;Tour de bares y arte urbano por Vila Madalena;https://www.civitatis.com/es/sao-paulo/tour-bares-arte-urbano-vila-madalena/;2024-04-19;México
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2025-11-21;España
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2025-07-18;España
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2024-08-30;España
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2025-12-22;Perú
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2025-11-24;
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2025-11-21;Argentina
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2025-10-17;
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2024-11-15;Uruguay
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2024-10-07;México
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2024-07-19;Argentina
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2024-07-08;Colombia
Brasil;Sao Paulo;Visita guiada por Sao Paulo;https://www.civitatis.com/es/sao-paulo/visita-guiada-sao-paulo/;2024-03-29;
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2026-01-30;Argentina
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2026-01-30;Argentina
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-11-16;
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-10-12;Uruguay
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-07-20;México
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-06-29;Colombia
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2026-01-20;Brasil
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-10-05;Brasil
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-09-14;Brasil
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-09-14;
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-08-03;
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-07-13;
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-06-29;
Brasil;Sao Paulo;Free tour por la Avenida Paulista;https://www.civitatis.com/es/sao-paulo/free-tour-avenida-paulista/;2025-07-20;Brasil
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-08-22;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-04-30;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-04-23;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-03-19;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-11-22;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-09-22;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-09-18;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-03-08;España
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2026-01-25;Argentina
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-11-26;México
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-03-30;El Salvador
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-12-22;Colombia
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-11-06;México
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-08-16;Chile
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-03-13;Perú
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-11-11;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-22;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-19;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-15;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-05;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-04-18;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-03-29;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-03-11;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-03-06;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-02-13;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-11-28;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-11-14;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-11-09;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-09-19;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-09-14;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-05-25;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-05-11;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-03-16;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-02-24;Argentina
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2025-10-14;
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2025-05-01;Costa Rica
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2025-04-15;
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-12-21;Costa Rica
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-12-11;México
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-11-23;México
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-11-14;
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-11-14;México
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-09-05;Perú
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-07-18;Argentina
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-06-22;Perú
Brasil;Sao Paulo;Excursión a Aparecida;https://www.civitatis.com/es/sao-paulo/excursion-aparecida/;2024-04-16;Colombia
Brasil;Sao Paulo;Tour por las playas de São Sebastião;https://www.civitatis.com/es/sao-paulo/tour-playas-sao-sebastiao/;2026-02-01;México
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-09-05;
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-09-05;Perú
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-09-05;República Dominicana
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-08-03;El Salvador
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-07-23;
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-07-18;Uruguay
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-05-09;Costa Rica
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-05-02;República Dominicana
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-04-30;Colombia
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-04-18;República Dominicana
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-04-13;México
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-03-23;
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-03-09;Bolivia
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2025-03-09;
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-12-13;
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-12-11;México
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-11-13;México
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-10-30;República Dominicana
Brasil;Sao Paulo;Excursión a Campos do Jordão;https://www.civitatis.com/es/sao-paulo/excursion-campos-jordao/;2024-10-30;México
Brasil;Sao Paulo;Pub Crawl ¡Tour de fiesta por Vila Olímpia!;https://www.civitatis.com/es/sao-paulo/pub-crawl-vila-olimpia/;2025-01-18;España
Brasil;Sao Paulo;Pub Crawl ¡Tour de fiesta por Vila Olímpia!;https://www.civitatis.com/es/sao-paulo/pub-crawl-vila-olimpia/;2026-01-31;México
Brasil;Sao Paulo;Pub Crawl ¡Tour de fiesta por Vila Olímpia!;https://www.civitatis.com/es/sao-paulo/pub-crawl-vila-olimpia/;2025-04-05;
Brasil;Sao Paulo;Pub Crawl ¡Tour de fiesta por Vila Olímpia!;https://www.civitatis.com/es/sao-paulo/pub-crawl-vila-olimpia/;2025-03-01;Brasil
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-08-31;España
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-02-20;España
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-03-02;Italia
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-04-12;Colombia
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2024-11-11;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-06-02;
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-29;
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-22;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-19;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-15;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-12;
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-05-05;Argentina
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-04-26;Colombia
Brasil;Sao Paulo;Free tour por São Paulo;https://www.civitatis.com/es/sao-paulo/free-tour-sao-paulo/;2025-04-18;Argentina
Brasil;Sao Paulo;Excursión a la isla de Santo Amaro;https://www.civitatis.com/es/sao-paulo/excursion-isla-santo-amaro/;2025-07-18;Italia
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2025-10-19;España
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2024-06-28;México
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2025-05-18;
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2024-11-05;
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2024-11-23;Reino Unido
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2024-02-23;Estados Unidos
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2025-02-18;Bulgaria
Brasil;Sao Paulo;¿Escala en Sao Paulo? Tour privado desde el aeropuerto;https://www.civitatis.com/es/sao-paulo/escala-sao-paulo/;2024-06-24;Canadá
Brasil;Sao Paulo;Tour nocturno privado por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-nocturno-sao-paulo/;2024-12-26;Colombia
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2024-10-11;España
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-05-17;Argentina
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-04-08;México
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-09-16;
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-08-16;México
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-04-18;
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-04-17;
Brasil;Sao Paulo;Tour en bicicleta por Sao Paulo;https://www.civitatis.com/es/sao-paulo/tour-bicicleta-sao-paulo/;2025-02-01;
