"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Chile";"Iquique";"Excursión al Parque Nacional Volcán Isluga";"https://www.civitatis.com/es/iquique/excursion-parque-volcan-isluga/";"Altos Del Norte";"contacto@altosdelnorte.cl";"+56974317104";"Sociedad Comercial Altos del Norte SPA | Baquedano 958, Oficina 5, Iquique, Chile";"";"75000.0";"4";"53";"5.5";"CLP";"2026-02-16"
"Chile";"Coyhaique";"Tour de 10 días en bicicleta por la Carretera Austral Sur";"https://www.civitatis.com/es/coyhaique/10-dias-bicicleta-carretera-austral-sur/";"Cicloaustral Chile";"info@cicloaustralchile.com";"+56994023905";"Sociedad Ecoturismo Chile Spa | Ignacio Serrano 420, Coyhaique, Coyhaique, Chile";"";"2273730.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Torres del Paine";"Paseo en barco por el lago Grey con visita a la playa y al glaciar";"https://www.civitatis.com/es/torres-del-paine/paseo-barco-lago-grey/";"Turismo Lago Grey S.a.";"csepulveda@lagogrey.com";"+56956878272";"Turismo Lago Grey S.A. | Lautaro Navarro 1077, Punta Arenas, Punta Arenas, Chile";"";"110000.0";"23";"543";"8.4";"CLP";"2026-02-16"
"Chile";"Putre ";"Excursión al Parque Nacional Lauca";"https://www.civitatis.com/es/putre/excursion-parque-lauca/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"72000.0";"2";"50";"10.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Trekking por las montañas de colores de Suriplaza";"https://www.civitatis.com/es/putre/trekking-montanas-colores-suriplaza/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"96000.0";"1";"6";"10.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Tour de 3 días por Lauca";"https://www.civitatis.com/es/putre/tour-3-dias-lauca/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"405000.0";"2";"23";"10.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Excursión al Salar de Surire";"https://www.civitatis.com/es/putre/excursion-salar-surire/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"115000.0";"2";"19";"10.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Trekking por la montaña Guane Guane";"https://www.civitatis.com/es/putre/trekking-montana-guane-guane/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"96000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Tour por los pueblos de General Lagos";"https://www.civitatis.com/es/putre/tour-pueblos-general-lagos/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"120000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Tour de 5 días por Parinacota y Taapacá";"https://www.civitatis.com/es/putre/tour-5-dias-parinacota-taapaca/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"1170000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Trekking por el sendero inca Qhapaq Ñan";"https://www.civitatis.com/es/putre/trekking-sendero-inca-qhapaq-nan/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"72000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Trekking por las lagunas de Cotacotani";"https://www.civitatis.com/es/putre/trekking-lagunas-cotacotani/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"84000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Trekking por Willacaurane y Petacane Apacheta";"https://www.civitatis.com/es/putre/trekking-willacaurane-petacane-apacheta/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"60000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Excursión a Chapiquiña y termas de Juntuma";"https://www.civitatis.com/es/putre/excursion-chapiquina-termas-juntuma/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"72000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Trekking por la montaña Choquelimpie";"https://www.civitatis.com/es/putre/trekking-montana-choquelimpie/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"96000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Putre ";"Excursión a las montañas de colores de Suriplaza";"https://www.civitatis.com/es/putre/excursion-montanas-colores-suriplaza/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"96000.0";"0";"8";"0.0";"CLP";"2026-02-16"
"Chile";"Futaleufú";"Curso de kayak en el río Espolón";"https://www.civitatis.com/es/futaleufu/curso-kayak-rio-espolon/";"Origenes Patagonia";"origenespatagonia@gmail.com";"+56983627047";"RICARDO TRONCOSO TURISMO E.I.R.L. | BDO OHIGGINS ST 2 672 , Futaleufú, Chile";"";"75000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Arica";"Excursión al lago Chungará";"https://www.civitatis.com/es/arica/excursion-lago-chungara/";"Altos Del Norte";"contacto@altosdelnorte.cl";"+56974317104";"Sociedad Comercial Altos del Norte SPA | Baquedano 958, Oficina 5, Iquique, Chile";"";"75000.0";"12";"119";"8.8";"CLP";"2026-02-16"
"Chile";"Arica";"Excursión a la laguna Roja";"https://www.civitatis.com/es/arica/excursion-laguna-roja/";"Altos Del Norte";"contacto@altosdelnorte.cl";"+56974317104";"Sociedad Comercial Altos del Norte SPA | Baquedano 958, Oficina 5, Iquique, Chile";"";"130000.0";"0";"33";"0.0";"CLP";"2026-02-16"
"Chile";"Arica";"Excursión a Pisagua";"https://www.civitatis.com/es/arica/excursion-pisagua/";"Altos Del Norte";"contacto@altosdelnorte.cl";"+56974317104";"Sociedad Comercial Altos del Norte SPA | Baquedano 958, Oficina 5, Iquique, Chile";"";"60000.0";"0";"7";"0.0";"CLP";"2026-02-16"
"Chile";"Arica";"Tour por Arica y el valle de Azapa";"https://www.civitatis.com/es/arica/tour-arica-valle-azapa/";"Altos Del Norte";"contacto@altosdelnorte.cl";"+56974317104";"Sociedad Comercial Altos del Norte SPA | Baquedano 958, Oficina 5, Iquique, Chile";"";"50000.0";"0";"28";"0.0";"CLP";"2026-02-16"
"Chile";"Arica";"Tour de 6 días por la región comunitaria Aymara";"https://www.civitatis.com/es/arica/tour-6-dias-region-aymara/";"Aventura Putreyork";"putreyork@gmail.com";"974266633";"Pablo Lopez Urbina | casa parroquial local 1 N.º 1, Putre, Arica, Chile";"";"960000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Valdivia";"Visita guiada por Valdivia";"https://www.civitatis.com/es/valdivia/tour-panoramico-valdivia/";"Somos Sur";"turismosomos.sur@gmail.com";"+56993255689";"SERVICIOS DE INGENIERÍA N Y V SOMOS SUR LIMITADA | Los alamos 1121, Valdivia, Chile";"";"26500.0";"6";"43";"9.3";"CLP";"2026-02-16"
"Chile";"Valdivia";"Excursión al Parque Nacional Alerce Costero";"https://www.civitatis.com/es/valdivia/excursion-alerce-costero/";"Somos Sur";"turismosomos.sur@gmail.com";"+56993255689";"SERVICIOS DE INGENIERÍA N Y V SOMOS SUR LIMITADA | Los alamos 1121, Valdivia, Chile";"";"61000.0";"4";"37";"9.0";"CLP";"2026-02-16"
"Chile";"Valdivia";"Tour de la cerveza por Valdivia";"https://www.civitatis.com/es/valdivia/tour-cerveza-valdivia/";"Somos Sur";"turismosomos.sur@gmail.com";"+56993255689";"SERVICIOS DE INGENIERÍA N Y V SOMOS SUR LIMITADA | Los alamos 1121, Valdivia, Chile";"";"26500.0";"1";"11";"10.0";"CLP";"2026-02-16"
"Chile";"Valdivia";"Senderismo por el Parque Oncol";"https://www.civitatis.com/es/valdivia/senderismo-parque-oncol/";"Somos Sur";"turismosomos.sur@gmail.com";"+56993255689";"SERVICIOS DE INGENIERÍA N Y V SOMOS SUR LIMITADA | Los alamos 1121, Valdivia, Chile";"";"47000.0";"5";"13";"10.0";"CLP";"2026-02-16"
"Chile";"Valdivia";"Excursión a Punta Curiñanco";"https://www.civitatis.com/es/valdivia/excursion-punta-curinanco/";"Somos Sur";"turismosomos.sur@gmail.com";"+56993255689";"SERVICIOS DE INGENIERÍA N Y V SOMOS SUR LIMITADA | Los alamos 1121, Valdivia, Chile";"";"47000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Valdivia";"Tour por la reserva ecológica Senderos del Bosque";"https://www.civitatis.com/es/valdivia/tour-senderos-bosque/";"Somos Sur";"turismosomos.sur@gmail.com";"+56993255689";"SERVICIOS DE INGENIERÍA N Y V SOMOS SUR LIMITADA | Los alamos 1121, Valdivia, Chile";"";"31000.0";"0";"3";"0.0";"CLP";"2026-02-16"
"Chile";"Valdivia";"Tour en kayak por el río Valdivia";"https://www.civitatis.com/es/valdivia/tour-kayak-rio-valdivia/";"Rio Vivo";"contacto@riovivo.cl";"+56997826356";"Fulla, Barraza y Fulla Limitada | camino angachilla km 8.5 s/n, Valdivia, Chile";"";"40000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Peulla ";"Tour por el valle del río Negro";"https://www.civitatis.com/es/peulla/tour-valle-rio-negro/";"Turistour Chile";"festay@turistour.cl";"+56 9 4262 3484";"ADMINISTRADORA COMERCIAL SPA | Avenida El Golf 99, Piso 5, Las Condes, Santiago de Chile, Chile";"";"27000.0";"0";"3";"0.0";"CLP";"2026-02-16"
"Chile";"Concepción";"Tour por Concepción";"https://www.civitatis.com/es/concepcion/tour-concepcion/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"25000.0";"5";"176";"7.6";"CLP";"2026-02-16"
"Chile";"Concepción";"Tour de viñedos y bodegas por el valle de Itata";"https://www.civitatis.com/es/concepcion/tour-vinedos-bodegas-valle-itata/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"55000.0";"5";"89";"9.2";"CLP";"2026-02-16"
"Chile";"Concepción";"Excursión al golfo de Arauco y sus playas";"https://www.civitatis.com/es/concepcion/excursion-golfo-arauco-playas/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"40000.0";"3";"51";"10.0";"CLP";"2026-02-16"
"Chile";"Concepción";"Tour por la costa del Gran Concepción";"https://www.civitatis.com/es/concepcion/tour-costa-gran-concepcion/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"45000.0";"0";"100";"0.0";"CLP";"2026-02-16"
"Chile";"Concepción";"Tour por los humedales de Concepción";"https://www.civitatis.com/es/concepcion/tour-humedales-concepcion/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"30000.0";"1";"11";"10.0";"CLP";"2026-02-16"
"Chile";"Concepción";"Excursión a Ninhue y Buchupureo";"https://www.civitatis.com/es/concepcion/excursion-ninhue-buchupureo/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"55000.0";"1";"7";"10.0";"CLP";"2026-02-16"
"Chile";"Concepción";"Tour privado por la costa del Gran Concepción";"https://www.civitatis.com/es/concepcion/tour-privado-costa-gran-concepcion/";"Luna Tour";"lunatour@gmail.com";"+56994750185";"EMPRESA DE GESTION Y SERVICIOS LTDA | ONGOLMO 988, Concepción, Chile";"";"140000.0";"0";"7";"0.0";"CLP";"2026-02-16"
"Chile";"Puerto Tranquilo";"Paseo en barco privado desde Puerto Tranquilo";"https://www.civitatis.com/es/puerto-tranquilo/paseo-barco-privado-puerto-tranquilo/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"120000.0";"6";"87";"9.0";"CLP";"2026-02-16"
"Chile";"Puerto Tranquilo";"Barco por las cavernas de mármol de Puerto Sánchez y Puerto Tranquilo";"https://www.civitatis.com/es/puerto-tranquilo/barco-puerto-tranquilo-puerto-sanchez/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"30000.0";"32";"395";"8.6";"CLP";"2026-02-16"
"Chile";"Puerto Tranquilo";"Tour en kayak por las cavernas de mármol";"https://www.civitatis.com/es/puerto-tranquilo/tour-kayak-cavernas-marmol/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"50000.0";"30";"517";"9.1";"CLP";"2026-02-16"
"Chile";"Puerto Tranquilo";"Paseo en barco por las cuevas de mármol de Puerto Tranquilo";"https://www.civitatis.com/es/puerto-tranquilo/barco-cavernas-marmol-puerto-tranquilo/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"20000.0";"17";"290";"8.0";"CLP";"2026-02-16"
"Chile";"Puerto Tranquilo";"Paseo en barco por las cavernas de mármol de Puerto Sánchez";"https://www.civitatis.com/es/puerto-tranquilo/barco-cavernas-marmol-puerto-sanchez/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"15000.0";"1";"19";"8.0";"CLP";"2026-02-16"
"Chile";"Chile Chico";"Trekking por la Patagonia hasta la Cueva de las Manos";"https://www.civitatis.com/es/chile-chico/trekking-patagonia-cueva-manos/";"Turismo Vientos Del Sur";"lorenzodiazzapata@gmail.com";"+56942193752";"Lorenzo Sebastián Díaz Zapata | Fundo Dos Hermanas Laguna A S/N Mallín Grande, Comuna Chile Chico, Chile Chico, Chile";"";"98000.0";"1";"13";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Tour en kayak por el Canal Beagle";"https://www.civitatis.com/es/puerto-williams/tour-kayak-canal-beagle/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"74000.0";"1";"10";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Tour por la isla Navarino";"https://www.civitatis.com/es/puerto-williams/tour-isla-navarino/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"64000.0";"2";"19";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Trekking por el cerro Bandera";"https://www.civitatis.com/es/puerto-williams/trekking-cerro-bandera/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"60000.0";"1";"8";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Tour en kayak por el Canal Beagle con avistamiento de lobos marinos";"https://www.civitatis.com/es/puerto-williams/kayak-canal-beagle-lobos-marinos/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"175000.0";"0";"6";"0.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Trekking por los Dientes de Navarino";"https://www.civitatis.com/es/puerto-williams/trekking-dientes-navarino/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"95000.0";"1";"7";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Tour por Puerto Williams y cascada Los Bronces";"https://www.civitatis.com/es/puerto-williams/tour-puerto-williams-cascada-bronces/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"64000.0";"1";"6";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Trekking de 5 días por la isla Navarino";"https://www.civitatis.com/es/puerto-williams/trekking-5-dias-isla-navarino/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"1020000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Tour en bicicleta por Puerto Williams e isla Navarino";"https://www.civitatis.com/es/puerto-williams/tour-bicicleta-puerto-williams-isla-navarino/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"64000.0";"0";"1";"0.0";"CLP";"2026-02-16"
"Chile";"Puerto Williams";"Cruce de Puerto Williams a Ushuaia por el Canal Beagle";"https://www.civitatis.com/es/puerto-williams/cruce-puerto-williams-ushuaia-canal-beagle/";"Explora Isla Navarino";"jorge@exploraislanavarino.com";"+56 991850155";"EXPLORA ISLA NAVARINO SPA | RUTA Y905 KM 6 CABO DE HORNOS, Puerto Williams, Chile";"";"160000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Mallín Grande";"Paseo a caballo por Mallín Grande";"https://www.civitatis.com/es/mallin-grande/paseo-caballo-mallin-grande/";"Turismo Vientos Del Sur";"lorenzodiazzapata@gmail.com";"+56942193752";"Lorenzo Sebastián Díaz Zapata | Fundo Dos Hermanas Laguna A S/N Mallín Grande, Comuna Chile Chico, Chile Chico, Chile";"";"65000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Puerto Sánchez";"Paseo en barco por la capilla y la catedral de mármol";"https://www.civitatis.com/es/puerto-sanchez/paseo-barco-capilla-catedral-marmol/";"Rys Patagonia Aventura";"ryspatagoniaaventura@gmail.com";"942803757";"TURISMO RAQUEL ALICIA GARRIDO MALDONADO EIRL | Julio Lopez 15, Rio Ibañez, Chile";"";"35000.0";"1";"34";"10.0";"CLP";"2026-02-16"
"Chile";"Puerto Sánchez";"Paseo en barco por Puerto Sánchez y las cavernas de mármol";"https://www.civitatis.com/es/puerto-sanchez/paseo-barco-cavernas-marmol/";"Rys Patagonia Aventura";"ryspatagoniaaventura@gmail.com";"942803757";"TURISMO RAQUEL ALICIA GARRIDO MALDONADO EIRL | Julio Lopez 15, Rio Ibañez, Chile";"";"30000.0";"0";"5";"0.0";"CLP";"2026-02-16"
"Chile";"Puerto Sánchez";"Barco por las cavernas de mármol de Puerto Sánchez y Puerto Tranquilo";"https://www.civitatis.com/es/puerto-tranquilo/barco-puerto-tranquilo-puerto-sanchez/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"30000.0";"32";"395";"8.6";"CLP";"2026-02-16"
"Chile";"Puerto Sánchez";"Paseo en barco por las cavernas de mármol de Puerto Sánchez";"https://www.civitatis.com/es/puerto-tranquilo/barco-cavernas-marmol-puerto-sanchez/";"Carrera Tours";"contacto@carreratours.cl";"+56 9 5621 9743";"Anselmo Soto Ramirez | Carr. Austral s/n, Puerto Río Tranquilo, Chile Chico, Aysén, Chile, Puerto Tranquilo, Chile";"";"15000.0";"1";"19";"8.0";"CLP";"2026-02-16"
"Chile";"San Fabián de Alico";"Trekking por la laguna El Valiente";"https://www.civitatis.com/es/san-fabian-de-alico/trekking-laguna-valiente/";"Andeaë Expediciones Andinas";"ko.menegoz@gmail.com";"962294680";"Cora Marie-Lisa Antoniette Menegoz | Macal alto S/N, San Fabián de Alico, Chile";"";"40000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"San Fabián de Alico";"Paseo a caballo por el Valle Hermoso";"https://www.civitatis.com/es/san-fabian-de-alico/paseo-caballo-valle-hermoso/";"Andeaë Expediciones Andinas";"ko.menegoz@gmail.com";"962294680";"Cora Marie-Lisa Antoniette Menegoz | Macal alto S/N, San Fabián de Alico, Chile";"";"76000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Hornopirén ";"Tour en kayak por la isla de los Ciervos";"https://www.civitatis.com/es/hornopiren/tour-kayak-isla-ciervos/";"Patagonia Ruta7";"m.angeles.cortest@gmail.com";"944849339";"María de los Ángeles Cortes Trigo | Pisagua 345, Hornopirén , Chile";"";"55000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Malalcahuello ";"Trekking de ascenso al cráter Navidad";"https://www.civitatis.com/es/malalcahuello/trekking-crater-navidad/";"Patagonia Ruta7";"m.angeles.cortest@gmail.com";"944849339";"María de los Ángeles Cortes Trigo | Pisagua 345, Hornopirén , Chile";"";"55000.0";"0";"6";"0.0";"CLP";"2026-02-16"
"Chile";"Malalcahuello ";"Trekking hasta la laguna Espejo";"https://www.civitatis.com/es/malalcahuello/trekking-laguna-espejo/";"Patagonia Ruta7";"m.angeles.cortest@gmail.com";"944849339";"María de los Ángeles Cortes Trigo | Pisagua 345, Hornopirén , Chile";"";"81250.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Malalcahuello ";"Trekking de ascenso al volcán Lonquimay";"https://www.civitatis.com/es/malalcahuello/trekking-volcan-lonquimay/";"Patagonia Ruta7";"m.angeles.cortest@gmail.com";"944849339";"María de los Ángeles Cortes Trigo | Pisagua 345, Hornopirén , Chile";"";"100000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Pica";"Excursión al salar de Huasco y Tambillo";"https://www.civitatis.com/es/pica/excursion-salar-huasco-tambillo/";"Explora Oasis";"exploraoasis@gmail.com";"+56 9 5409 2140";"Betancourt Servicios Profesionales SPA | Av. 27 de Abril, Pica, Pica, Chile";"";"43750.0";"0";"12";"0.0";"CLP";"2026-02-16"
"Chile";"Pica";"Noche en el camping colgante del oasis de Pica";"https://www.civitatis.com/es/pica/noche-camping-colgante-oasis-pica/";"Explora Oasis";"exploraoasis@gmail.com";"+56 9 5409 2140";"Betancourt Servicios Profesionales SPA | Av. 27 de Abril, Pica, Pica, Chile";"";"43750.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Pica";"Senderismo por el oasis de Pica";"https://www.civitatis.com/es/pica/senderismo-oasis-pica/";"Explora Oasis";"exploraoasis@gmail.com";"+56 9 5409 2140";"Betancourt Servicios Profesionales SPA | Av. 27 de Abril, Pica, Pica, Chile";"";"12500.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Pica";"Rápel y escalada en el oasis de Pica";"https://www.civitatis.com/es/pica/rapel-escalada-oasis-pica/";"Explora Oasis";"exploraoasis@gmail.com";"+56 9 5409 2140";"Betancourt Servicios Profesionales SPA | Av. 27 de Abril, Pica, Pica, Chile";"";"18750.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Pica";"Trekking y rápel en el Salto del Chintaguay";"https://www.civitatis.com/es/pica/trekking-rapel-salto-chintaguay/";"Explora Oasis";"exploraoasis@gmail.com";"+56 9 5409 2140";"Betancourt Servicios Profesionales SPA | Av. 27 de Abril, Pica, Pica, Chile";"";"31250.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Excursión al Parque Nacional Bosque Fray Jorge";"https://www.civitatis.com/es/ovalle/excursion-bosque-fray-jorge/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"38000.0";"0";"9";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Tour arqueológico por el Valle del Encanto";"https://www.civitatis.com/es/ovalle/tour-arqueologico-valle-encanto/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"30000.0";"0";"8";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Escalada en la quebrada de Los Loros";"https://www.civitatis.com/es/ovalle/escalada-quebrada-loros/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"40000.0";"0";"2";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Trekking por el cerro Tamaya";"https://www.civitatis.com/es/ovalle/trekking-cerro-tamaya/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"35000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Excursión al humedal del río Limarí + Tour en kayak";"https://www.civitatis.com/es/ovalle/excursion-humedal-rio-limari-tour-kayak/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"50000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Traslados en Ovalle";"https://www.civitatis.com/es/ovalle/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"38400.0";"2";"104";"10.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Tour de 2 días por la Quebrada Amarilla con observación de estrellas";"https://www.civitatis.com/es/ovalle/tour-2-dias-quebrada-amarilla/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"135000.0";"0";"0";"0.0";"CLP";"2026-02-16"
"Chile";"Ovalle";"Tour en bicicleta por el humedal del río Limarí";"https://www.civitatis.com/es/ovalle/tour-bicicleta-humedal-rio-limari/";"Limarí Experience";"lmpennas@gmail.com";"982745851";"Turismo y Eventos Limarí SPA | Lord Cochranne 767 Ovalle, Ovalle, Chile";"";"50000.0";"0";"0";"0.0";"CLP";"2026-02-16"
