"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Roma";"Free tour nocturno por Roma";"https://www.civitatis.com/es/roma/free-tour-nocturno-roma/";"La Marina Alta Tours - Italia";"reservas@lamarinatours.com";"+34 722 16 57 46";"Ofelia Gonzalez Escoda | Partida trossos, 22, Alicante, España";"";"0.0";"2846";"81052";"9.0";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas al Coliseo, Foro y Palatino con audioguía";"https://www.civitatis.com/es/roma/entradas-coliseo-foro-palatino/";"Roots In Rome Llc";"fosterbrantly@gmail.com";"+39 342 525 7912";"VIVA ROMA TOURS SRL | VIA DELLE FORNACI 439 CAP, Roma, Italia";"";"35564.91";"8";"4043";"5.0";"CLP";"2026-02-24"
"Italia";"Roma";"Tour gastronómico por el barrio del Trastevere";"https://www.civitatis.com/es/roma/tour-gastronomico-barrio-trastevere/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"30176.29";"2940";"29068";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Catacumbas de la Vía Appia + San Sebastián y San Pablo Extramuros";"https://www.civitatis.com/es/roma/excursion-catacumbas-roma/";"Visitando Italia Srl";"info@visitando-italia.com";"+39 335 6515242";"Visitando Italia SRL | Via Casale Agostinelli, 92, Roma, Italia";"";"80829.35";"4264";"40382";"8.9";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por la Roma Imperial";"https://www.civitatis.com/es/roma/free-tour-roma-imperial/";"Antonio Picazo";"a.picazo@crazy4art.eu";"+393209006895";"Antonio Picazo Francoso | Via delle Ginestre 44, Comune di Marino, Roma, Italia";"";"0.0";"5562";"156927";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por la Roma Imperial";"https://www.civitatis.com/es/roma/free-tour-roma-imperial/";"La Marina Alta Tours - Italia";"reservas@lamarinatours.com";"+34 722 16 57 46";"Ofelia Gonzalez Escoda | Partida trossos, 22, Alicante, España";"";"0.0";"5562";"156927";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por la Roma Imperial";"https://www.civitatis.com/es/roma/free-tour-roma-imperial/";"Cor Romae";"soloarmandogeo@hotmail.com";"+393920480147";"Armando Valero Barastegui | C LUCAS MUÑOZ 41, BEAS DE SEGURA, España";"";"0.0";"5562";"156927";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Nápoles y Pompeya en tren de alta velocidad";"https://www.civitatis.com/es/roma/excursion-pompeya-tren/";"Enroma";"afiliados@enroma.com";"+33 91353300";"TU Italia S.r.l. | Via Sommacampagna 9, Roma, Italia";"";"149803.73";"255";"2536";"8.7";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por el Coliseo";"https://www.civitatis.com/es/roma/visita-guiada-coliseo/";"Tourismotion Roma";"info@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"61315.45";"1035";"28606";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por el Coliseo";"https://www.civitatis.com/es/roma/visita-guiada-coliseo/";"Tourismotion Tours";"gestione@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24, Santa Cruz de Tenerife, España";"";"61315.45";"1035";"28606";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por el Coliseo";"https://www.civitatis.com/es/roma/visita-guiada-coliseo/";"Rutas Romanas";"office@rutasromanas.com";"3275744009";"City Experiences srl | VIA BACCINA 32 A, Roma, Italia";"";"61315.45";"1035";"28606";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por el Coliseo";"https://www.civitatis.com/es/roma/visita-guiada-coliseo/";"Discover Rome Tours";"discoverrometours@gmail.com";"00393807831429";"Discover rome tours SRL | Via celimontana 16, Rome, Roma, Italia";"";"61315.45";"1035";"28606";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour de los misterios y leyendas de Roma";"https://www.civitatis.com/es/roma/free-tour-misterios-leyendas/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"0.0";"20658";"238177";"8.8";"CLP";"2026-02-24"
"Italia";"Roma";"Audiencia con el papa León XIV";"https://www.civitatis.com/es/roma/audiencia-papa/";"Tourismotion Roma";"info@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"35498.41";"1458";"47541";"8.6";"CLP";"2026-02-24"
"Italia";"Roma";"Audiencia con el papa León XIV";"https://www.civitatis.com/es/roma/audiencia-papa/";"Tourismotion Tours";"gestione@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24, Santa Cruz de Tenerife, España";"";"35498.41";"1458";"47541";"8.6";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por el Panteón de Agripa";"https://www.civitatis.com/es/roma/visita-guiada-panteon-agripa/";"D'uva";"helpdesk@duva.eu";"+39 0558734527";"D'Uva s.r.l. | Viale Petrarca 116, Florencia, Italia";"";"27430.59";"450";"9136";"8.8";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por el Panteón de Agripa";"https://www.civitatis.com/es/roma/visita-guiada-panteon-agripa/";"Touriks";"info@touriks.com";"+39 06 3105 4174";"ANDE s.r.l. | Via Pescara 2, Roma, Italia";"";"27430.59";"450";"9136";"8.8";"CLP";"2026-02-24"
"Italia";"Roma";"Tour privado por Roma ¡Tú eliges!";"https://www.civitatis.com/es/roma/tour-privado-roma/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"69921.12";"549";"15239";"9.5";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por los alrededores del Vaticano";"https://www.civitatis.com/es/roma/free-tour-vaticano/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"0.0";"3128";"141798";"8.9";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por los alrededores del Vaticano";"https://www.civitatis.com/es/roma/free-tour-vaticano/";"Paseando Por Europa (Roma)";"reservas@paseandoporeuropa.com";"+34 928 924 017";"Paseando por Europa S.L | C/ Buenos Aires, 3, Las Palmas de Gran Canarias, España";"";"0.0";"3128";"141798";"8.9";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas al Panteón de Agripa con audioguía";"https://www.civitatis.com/es/roma/entradas-panteon-agripa/";"Roots In Rome Llc";"fosterbrantly@gmail.com";"+39 342 525 7912";"VIVA ROMA TOURS SRL | VIA DELLE FORNACI 439 CAP, Roma, Italia";"";"10757.09";"15";"564";"6.7";"CLP";"2026-02-24"
"Italia";"Roma";"Autobús entre el aeropuerto Fiumicino y Roma";"https://www.civitatis.com/es/roma/autobus-aeropuerto-fiumicino-roma/";"Sit Srl";"monica.germani@sitbus.com";"+393482210861";"SOCIETA ITALIANA TRASPORTI SIT SRL | VIA OSTIENSE 256, Roma, Italia";"";"7529.96";"5216";"69460";"8.7";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Florencia y Pisa";"https://www.civitatis.com/es/roma/excursion-florencia-pisa/";"Amigo Tours Italia";"madrid+it@amigotours.com";"+34 91 129 34 83";"Amigo Group Europa, S.L. | Calle Francisco Silvela, 42, planta 1, Madrid, España";"";"160280.73";"647";"8429";"8.6";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas al Coliseo, Foro y Palatino + Autobús turístico de Roma";"https://www.civitatis.com/es/roma/coliseo-foro-palatino-autobus-turistico/";"Touristation";"operation@ticketstation.it";"+393496966958";"Ticketstation srl | via dei corridori 6, Roma, Italia";"";"62391.15";"15";"3298";"6.8";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por los Museos Capitolinos y alrededores";"https://www.civitatis.com/es/roma/visita-guiada-museos-capitolinos/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"53785.48";"315";"4178";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Tour nocturno por la Roma iluminada";"https://www.civitatis.com/es/roma/tour-nocturno-roma-iluminada/";"Paseando Por Europa (Roma)";"reservas@paseandoporeuropa.com";"+34 928 924 017";"Paseando por Europa S.L | C/ Buenos Aires, 3, Las Palmas de Gran Canarias, España";"";"25817.03";"6119";"103520";"8.7";"CLP";"2026-02-24"
"Italia";"Roma";"Tour nocturno por la Roma iluminada";"https://www.civitatis.com/es/roma/tour-nocturno-roma-iluminada/";"Visitando Italia Srl";"info@visitando-italia.com";"+39 335 6515242";"Visitando Italia SRL | Via Casale Agostinelli, 92, Roma, Italia";"";"25817.03";"6119";"103520";"8.7";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Florencia en tren de alta velocidad";"https://www.civitatis.com/es/roma/excursion-florencia/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"160280.73";"660";"5848";"8.6";"CLP";"2026-02-24"
"Italia";"Roma";"Tour por el Estadio Olímpico de Roma";"https://www.civitatis.com/es/roma/tour-estadio-olimpico/";"Vip In Italy";"info@vipinitaly.com";"+393457867728";"ARS TRAVEL SERVICES | Via Giovanni Nicotera 31, Roma, Italia";"";"42694.91";"154";"1662";"9.0";"CLP";"2026-02-24"
"Italia";"Roma";"Autobús turístico de Roma, City Sightseeing";"https://www.civitatis.com/es/roma/autobus-turistico-roma/";"Sightseeing Experience Srl";"info@sightseeing-experience.it";"+39 055 90 19 38";"Sightseeing Experience Srl | Via Londra, 5, Cavriglia (AR), Italia";"";"14522.08";"2356";"42547";"7.5";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada al Castillo de Sant’Angelo con audioguía";"https://www.civitatis.com/es/roma/entrada-castillo-sant-angelo-audioguia/";"Clio Muse Tours";"bookings@cliomusetours.com";"+302103006256";"Clio Muse Tours | Evripidou 14, 1st floor, Atenas, Grecia";"";"30119.87";"230";"3382";"7.0";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por las termas de Caracalla y el Circo Máximo";"https://www.civitatis.com/es/roma/visita-guiada-termas-caracalla/";"Visitando Italia Srl";"info@visitando-italia.com";"+39 335 6515242";"Visitando Italia SRL | Via Casale Agostinelli, 92, Roma, Italia";"";"75299.67";"351";"4574";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por las iglesias barrocas";"https://www.civitatis.com/es/roma/free-tour-iglesias-barrocas/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"0.0";"1556";"44880";"9.6";"CLP";"2026-02-24"
"Italia";"Roma";"Free tour por las iglesias barrocas";"https://www.civitatis.com/es/roma/free-tour-iglesias-barrocas/";"La Marina Alta Tours - Italia";"reservas@lamarinatours.com";"+34 722 16 57 46";"Ofelia Gonzalez Escoda | Partida trossos, 22, Alicante, España";"";"0.0";"1556";"44880";"9.6";"CLP";"2026-02-24"
"Italia";"Roma";"Taller de pasta italiana y tiramisú";"https://www.civitatis.com/es/roma/taller-pasta-italiana-tiramisu/";"Eat & Walk Italy";"cateolivieri@gmail.com";"+393939085086";"Eat & Walk Italy S.R.L.S | Via Germanico, 184, Roma, Italia";"";"63466.86";"188";"2856";"9.5";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Venecia en tren de alta velocidad";"https://www.civitatis.com/es/roma/excursion-venecia/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"293668.73";"297";"3476";"9.0";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Ostia Antica";"https://www.civitatis.com/es/roma/excursion-ostia-antica/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"53785.48";"268";"2874";"9.6";"CLP";"2026-02-24"
"Italia";"Roma";"Tour por las Catacumbas de la Vía Appia";"https://www.civitatis.com/es/roma/tour-catacumbas-via-appia/";"Vivicos International Travel Srl";"info@vivicostravel.com";"+39 327 6468014";"Vivicos International Travel srl | Via Vespasiano 24, Roma, Italia";"";"62821.44";"66";"749";"7.2";"CLP";"2026-02-24"
"Italia";"Roma";"Concierto de ópera en la iglesia de San Pablo Intramuros";"https://www.civitatis.com/es/roma/concierto-opera-san-pablo-intramuros/";"Opera E Lirica Srls";"info@operaelirica.com";"0039338 1218424";"Opera e Lirica srls | Via Isotta Gaeta, 14, Roma, Italia";"";"26892.74";"302";"3042";"9.2";"CLP";"2026-02-24"
"Italia";"Roma";"Tour por las plazas y fuentes de Roma";"https://www.civitatis.com/es/roma/paseo-plazas-fuentes-roma/";"Visitando Italia Srl";"info@visitando-italia.com";"+39 335 6515242";"Visitando Italia SRL | Via Casale Agostinelli, 92, Roma, Italia";"";"43028.38";"583";"7155";"9.2";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas a los Museos Capitolinos";"https://www.civitatis.com/es/roma/entradas-museos-capitolinos/";"Touristation";"operation@ticketstation.it";"+393496966958";"Ticketstation srl | via dei corridori 6, Roma, Italia";"";"38725.54";"18";"438";"8.4";"CLP";"2026-02-24"
"Italia";"Roma";"Museos Vaticanos y Capilla Sixtina + Coliseo, Foro y Palatino";"https://www.civitatis.com/es/roma/visita-guiada-roma-completo/";"Real Barcelona Tours";"info@realbarcelonatours.com";"+39 3201369498";"Real Barcelona Tours | PASSE SANT GERVASI, NUM. 10 PLANTA 2, PUERTA 1, Barcelona, España";"";"155977.89";"13120";"115210";"8.6";"CLP";"2026-02-24"
"Italia";"Roma";"Tour de la Fontana de Trevi y sus subterráneos";"https://www.civitatis.com/es/roma/tour-fontana-trevi-subterraneos/";"Touriks";"info@touriks.com";"+39 06 3105 4174";"ANDE s.r.l. | Via Pescara 2, Roma, Italia";"";"37649.83";"265";"3421";"7.8";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a la Basílica de Santa María la Mayor con audioguía";"https://www.civitatis.com/es/roma/visita-basilica-santa-maria-mayor-cupula/";"Touristation";"operation@ticketstation.it";"+393496966958";"Ticketstation srl | via dei corridori 6, Roma, Italia";"";"16135.64";"78";"1233";"7.2";"CLP";"2026-02-24"
"Italia";"Roma";"Autobús turístico de Roma, Big Bus";"https://www.civitatis.com/es/roma/autobus-turistico-roma-big-bus/";"Big Bus Tours Eur";"info@bigbustours.com";"+33 01 53 953 953";"Big Bus Tours Ltd | 5th Floor, 110 Buckingham Palace Road, Londres, Reino Unido";"";"19362.77";"466";"10989";"8.2";"CLP";"2026-02-24"
"Italia";"Roma";"Tour de los fantasmas de Roma";"https://www.civitatis.com/es/roma/tour-fantasmas-roma/";"Vivicos International Travel Srl";"info@vivicostravel.com";"+39 327 6468014";"Vivicos International Travel srl | Via Vespasiano 24, Roma, Italia";"";"21406.62";"146";"1509";"8.7";"CLP";"2026-02-24"
"Italia";"Roma";"Tour en tuk tuk eléctrico por Roma";"https://www.civitatis.com/es/roma/tour-coche-electrico-roma/";"Ancient And Recent";"cristinaantal@immersive.it";"+393313586107";"IMMERSIVE SRL | Via Corigliano Calabro, 60, Roma, Italia";"";"89940.08";"15";"336";"9.7";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas a las terrazas del Monumento a Vittorio Emanuele II";"https://www.civitatis.com/es/roma/entradas-monumento-vittorio-emanuele/";"Roots In Rome Llc";"fosterbrantly@gmail.com";"+39 342 525 7912";"VIVA ROMA TOURS SRL | VIA DELLE FORNACI 439 CAP, Roma, Italia";"";"34422.7";"0";"38";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas para Welcome to Rome";"https://www.civitatis.com/es/roma/entradas-wecome-rome/";"Welcome To Rome";"info@welcometo-rome.it";"+39 06 87911691";"Alcor S.r.l. | Corso Vittorio Emanuele II, 203, Roma, Italia";"";"19362.77";"144";"1872";"8.7";"CLP";"2026-02-24"
"Italia";"Roma";"Concierto de ópera en Roma";"https://www.civitatis.com/es/roma/concierto-opera-palacio-santa-chiara/";"Opera Lirica Di Roma";"info@palazzosantachiara.it";"+393357209499";"M.C. s.r.l.s. | Via d'Ascanio 23, Roma, Italia";"";"43028.38";"255";"2326";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"OMNIA Rome & Vatican Card";"https://www.civitatis.com/es/roma/omnia-vatican-rome-card/";"Go City Holdings Limited";"cstradesales@gocity.com";"+44 20 7293 0972";"Go City Limited | Grainhouse, 6 Dryden Street, Londres, Reino Unido";"";"160280.73";"1333";"30123";"6.7";"CLP";"2026-02-24"
"Italia";"Roma";"Concierto de Las cuatro estaciones de Vivaldi";"https://www.civitatis.com/es/roma/concierto-cuatro-estaciones-vivaldi-caravita/";"Opera E Lirica Srls";"info@operaelirica.com";"0039338 1218424";"Opera e Lirica srls | Via Isotta Gaeta, 14, Roma, Italia";"";"21514.19";"438";"4849";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Montepulciano y Montalcino + Cata de vinos";"https://www.civitatis.com/es/roma/excursion-montepulciano-montalcino-cata-vinos/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"116176.64";"12";"403";"9.3";"CLP";"2026-02-24"
"Italia";"Roma";"Pub Crawl ¡Tour de fiesta por Roma!";"https://www.civitatis.com/es/roma/pub-crawl-roma/";"Best Of Rome";"info@bestofrome.it";"+393287653883";"Best Of Rome S.r.l. | Via dei Serpenti 89, Roma, Italia";"";"26892.74";"95";"1273";"7.9";"CLP";"2026-02-24"
"Italia";"Roma";"Tour privado por el Coliseo, Foro y Palatino";"https://www.civitatis.com/es/roma/tour-privado-coliseo/";"Enroma";"afiliados@enroma.com";"+33 91353300";"TU Italia S.r.l. | Via Sommacampagna 9, Roma, Italia";"";"419526.76";"82";"2009";"9.3";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Siena, San Gimignano, Monteriggioni y Chianti";"https://www.civitatis.com/es/roma/excursion-siena-san-gimignano-chianti/";"Enroma";"afiliados@enroma.com";"+33 91353300";"TU Italia S.r.l. | Via Sommacampagna 9, Roma, Italia";"";"192552.02";"11";"382";"8.0";"CLP";"2026-02-24"
"Italia";"Roma";"Sesión fotográfica privada en el exterior del Coliseo";"https://www.civitatis.com/es/roma/sesion-fotografica-privada-coliseo/";"Smiler";"bookings@joinsmiler.com";"+31208088522";"Smiler B.V. | Poortland 66,  Amsterdam, Ámsterdam, Países Bajos";"";"48406.93";"72";"1147";"9.7";"CLP";"2026-02-24"
"Italia";"Roma";"Tour privado en carrito de golf por Roma";"https://www.civitatis.com/es/roma/tour-privado-tuk-tuk-roma/";"Ancient And Recent";"cristinaantal@immersive.it";"+393313586107";"IMMERSIVE SRL | Via Corigliano Calabro, 60, Roma, Italia";"";"350143.49";"1";"529";"8.0";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Asís, Orvieto y Civita di Bagnoregio";"https://www.civitatis.com/es/roma/excursion-asis-orvieto-civita-bagnoregio/";"Amigo Tours Italia";"madrid+it@amigotours.com";"+34 91 129 34 83";"Amigo Group Europa, S.L. | Calle Francisco Silvela, 42, planta 1, Madrid, España";"";"171037.83";"17";"275";"9.1";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas a las termas de Caracalla con audioguía";"https://www.civitatis.com/es/roma/entradas-termas-caracalla/";"Vox City Eur";"distribution@voxcity.com";"+390689574145";"Vox City International Ltd | 34, Lake View House, Tournament Fields, Warwick, Reino Unido";"";"18824.91";"14";"218";"7.1";"CLP";"2026-02-24"
"Italia";"Roma";"Tour en bicicleta por Roma";"https://www.civitatis.com/es/roma/tour-bicicleta-roma/";"Bicycle Roma";"info@bicycl-e.com";"+39 3510043528";"BGP NOLEGGIO SRL | Via Vittore Carpaccio 60, Roma, Italia";"";"64327.43";"228";"2394";"9.5";"CLP";"2026-02-24"
"Italia";"Roma";"La Traviata en la iglesia de San Pablo Intramuros";"https://www.civitatis.com/es/roma/traviata-ballet-san-pablo-intramuros/";"Opera E Lirica Srls";"info@operaelirica.com";"0039338 1218424";"Opera e Lirica srls | Via Isotta Gaeta, 14, Roma, Italia";"";"26892.74";"299";"3376";"8.4";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a Mostra di Leonardo";"https://www.civitatis.com/es/roma/entrada-mostra-di-leonardo/";"Mostra Di Leonardo";"info@mostradileonardo.com";"+39 0669887616";"Genius SRL | Via Tadolini 13, Roma, Italia";"";"9681.38";"251";"3367";"8.4";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por las catacumbas de San Sebastián";"https://www.civitatis.com/es/roma/tour-catacumbas-san-sebastian/";"Enroma";"afiliados@enroma.com";"+33 91353300";"TU Italia S.r.l. | Via Sommacampagna 9, Roma, Italia";"";"41952.67";"32";"558";"9.4";"CLP";"2026-02-24"
"Italia";"Roma";"Juego de pistas en Roma: Ángeles y Demonios, la caza de los Illuminati";"https://www.civitatis.com/es/roma/juego-pistas-roma-angeles-demonios/";"Questo";"explore@questoapp.com";"";"Questo Global SRL | 20 Stejarului Street, Cisnadie, Rumanía";"";"12897.75";"75";"1134";"7.3";"CLP";"2026-02-24"
